Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,587.501618,305.430421,1.928949
 ,11,233.963235,210.183824,1.113566
 ,12,229.628571,209.237143,1.097839
 ,13,301.957746,228.147887,1.309361
 ,14,280.698953,220.52356,1.271192
 ,15,255.365854,246.626016,1.059395
 ,16,271.108108,216.459459,1.253306
 ,17,247.398936,212.978723,1.162058
 ,18,323.896341,226.756098,1.427398
 ,19,232.772727,209.075758,1.113719
 ,20,255.044118,215.852941,1.182144
36,1,258.594697,214.840909,1.204055
 ,2,239.745763,214.669492,1.117244
 ,3,243.852459,213.081967,1.144624
 ,4,417.659483,241.288793,1.721298
 ,5,239.552239,211.895522,1.130952
 ,6,408.321918,251.335616,1.603982
 ,7,223.001681,209.823529,1.063255
 ,8,224.70229,209.756816,1.071589
 ,9,394.792553,281.457447,1.361538
 ,10,587.588997,305.964401,1.92561
 ,11,233.095588,210.595588,1.107121
 ,12,229.725714,209.448571,1.097201
 ,13,302.232394,228.260563,1.310337
 ,14,280.471204,220.801047,1.268475
 ,15,254.227642,245.284553,1.058527
 ,16,269.081081,215.783784,1.247412
 ,17,248.06383,213.276596,1.163496
 ,18,322.908537,226.695122,1.423496
 ,19,231.55303,208.878788,1.108898
 ,20,252.882353,214.323529,1.180298
37,1,259.07197,214.507576,1.208118
 ,2,238.669492,213.271186,1.119368
 ,3,243.131148,212.954918,1.141917
 ,4,416.603448,240.689655,1.721653
 ,5,239.328358,210.686567,1.136251
 ,6,407.917808,251.739726,1.600408
 ,7,223.010084,210.463866,1.060156
 ,8,224.502726,209.563795,1.071611
 ,9,396,281.345745,1.365779
 ,10,586.647249,305.352751,1.925767
 ,11,233.433824,209.955882,1.112153
 ,12,229.934286,209.422857,1.098338
 ,13,302.65493,228.964789,1.307226
 ,14,280.267016,220.636126,1.26862
 ,15,254.382114,246.682927,1.055554
 ,16,268.810811,215.675676,1.247226
 ,17,246.893617,213.031915,1.159406
 ,18,320.914634,225.859756,1.420086
 ,19,232.068182,209.772727,1.106705
 ,20,254.602941,215.441176,1.182008
38,1,257.814394,214.731061,1.200917
 ,2,239.79661,214.508475,1.118291
 ,3,243.446721,213.016393,1.143051
 ,4,417.762931,240.650862,1.726675
 ,5,239.477612,212.462687,1.12763
 ,6,413.30137,250.541096,1.628806
 ,7,223.178151,209.862185,1.063963
 ,8,224.395856,209.649945,1.070689
 ,9,394.292553,280.515957,1.362254
 ,10,586.440129,304.724919,1.930047
 ,11,232.977941,210.330882,1.108056
 ,12,230.711429,209.2,1.103208
 ,13,301.866197,228.169014,1.308842
 ,14,280.062827,220.468586,1.268621
 ,15,254.853659,244.95935,1.066872
 ,16,270.621622,216.054054,1.253043
 ,17,248.095745,212.957447,1.165531
 ,18,321.737805,226.908537,1.416866
 ,19,231.5,209.712121,1.104262
 ,20,254.544118,216.205882,1.177677
39,1,258.238636,214.337121,1.205195
 ,2,238.338983,214.20339,1.113044
 ,3,244.098361,212.872951,1.146875
 ,4,417.801724,241.146552,1.722983
 ,5,238.850746,212.492537,1.124488
 ,6,413.027397,252.308219,1.615219
 ,7,223.005042,210.423529,1.060458
 ,8,224.778626,209.390403,1.07383
 ,9,397.042553,281.420213,1.368913
 ,10,584.288026,304.239482,1.925213
 ,11,233.801471,210.044118,1.11351
 ,12,229.488571,208.96,1.098654
 ,13,302.091549,227.809859,1.312354
 ,14,279.693717,220.641361,1.266054
 ,15,254.560976,244.878049,1.063919
 ,16,269.702703,215.891892,1.249545
 ,17,247.569149,213.739362,1.158645
 ,18,321.963415,227.256098,1.415506
 ,19,231.734848,209.393939,1.107032
 ,20,252.985294,214.205882,1.181473
40,1,257.844697,214.984848,1.19972
 ,2,238.813559,214.016949,1.116229
 ,3,243.02459,213.254098,1.139842
 ,4,417.758621,241.564655,1.719881
 ,5,237.41791,211.671642,1.121976
 ,6,414.931507,250.308219,1.635571
 ,7,223.341176,210.134454,1.063607
 ,8,224.466739,209.196292,1.073359
 ,9,396.898936,281.015957,1.371051
 ,10,583.864078,305.71521,1.914393
 ,11,234.404412,210.227941,1.115351
 ,12,229.962857,208.851429,1.10148
 ,13,303.204225,227.823944,1.317073
 ,14,279.633508,220.659686,1.265615
 ,15,253.471545,244.544715,1.060241
 ,16,268.783784,216.594595,1.241259
 ,17,247.590426,213.617021,1.15938
 ,18,322.530488,227.164634,1.418771
 ,19,231.742424,209.295455,1.107559
 ,20,252.191176,215.558824,1.17014
41,1,258.628788,214.992424,1.203223
 ,2,238.09322,214.355932,1.111067
 ,3,243.536885,212.405738,1.146724
 ,4,415.896552,241.280172,1.714567
 ,5,238.925373,211.910448,1.127894
 ,6,418.068493,250.020548,1.650192
 ,7,223.136134,210.231933,1.062079
 ,8,224.59542,209.419847,1.072778
 ,9,397.12766,281.117021,1.369976
 ,10,580.20712,304.899676,1.907487
 ,11,233.852941,210.205882,1.112789
 ,12,230.062857,209.071429,1.100742
 ,13,301.866197,228.105634,1.309001
 ,14,278.903141,220.667539,1.262303
 ,15,254.666667,243.837398,1.067924
 ,16,270.378378,215.594595,1.254451
 ,17,247.37234,213.388298,1.159687
 ,18,322.170732,226.780488,1.419925
 ,19,231.477273,210.310606,1.100941
 ,20,252.5,214.897059,1.175313
42,1,258.223485,214.806818,1.202465
 ,2,238.932203,213.152542,1.121287
 ,3,243.209016,212.348361,1.145621
 ,4,415.698276,241.353448,1.712839
 ,5,239.985075,212.432836,1.130216
 ,6,420.369863,249.143836,1.663483
 ,7,223.715966,210.297479,1.064206
 ,8,224.112323,209.486369,1.070155
 ,9,396.117021,283.164894,1.356578
 ,10,581.517799,304.113269,1.917024
 ,11,233.5,210.220588,1.111105
 ,12,229.862857,208.974286,1.100327
 ,13,302.408451,228.676056,1.308014
 ,14,278.937173,221.054974,1.260167
 ,15,252.243902,244.219512,1.056734
 ,16,268.162162,215.72973,1.243359
 ,17,247.494681,212.909574,1.162767
 ,18,321.329268,226.378049,1.418467
 ,19,231.469697,210.045455,1.102449
 ,20,252.75,214.632353,1.177937
43,1,257.314394,214.965909,1.197384
 ,2,238.720339,214.322034,1.114225
 ,3,243.061475,212.545082,1.143802
 ,4,416.426724,240.103448,1.725082
 ,5,238.970149,211.597015,1.129774
 ,6,420.876712,249.616438,1.663753
 ,7,223.776471,210.32605,1.06477
 ,8,224.44711,209.399128,1.072193
 ,9,396.574468,281.478723,1.367145
 ,10,580.265372,304.488673,1.910544
 ,11,234.007353,211.169118,1.10855
 ,12,230.042857,208.94,1.101319
 ,13,303.035211,228.225352,1.313675
 ,14,278.753927,220.712042,1.261404
 ,15,253.398374,243.504065,1.064322
 ,16,269.810811,217.837838,1.238762
 ,17,246.234043,212.595745,1.158742
 ,18,320.987805,226.52439,1.415965
 ,19,231.613636,209.575758,1.105452
 ,20,253.058824,215.161765,1.17674
44,1,257.469697,214.909091,1.198397
 ,2,238.59322,213.728814,1.116651
 ,3,243,212.979508,1.141214
 ,4,416.426724,240.375,1.723231
 ,5,238.537313,211.223881,1.129626
 ,6,422.315068,249.691781,1.667085
 ,7,223.418487,210.386555,1.062765
 ,8,224.218103,209.243184,1.071954
 ,9,396.787234,280.574468,1.37214
 ,10,580.504854,304.265372,1.912923
 ,11,233.235294,211.095588,1.105411
 ,12,228.96,208.974286,1.096065
 ,13,301.528169,227.887324,1.308628
 ,14,278.837696,220.958115,1.260497
 ,15,252.089431,242.609756,1.06237
 ,16,268.945946,216,1.245802
 ,17,246.494681,213.760638,1.153489
 ,18,319.530488,225.914634,1.413533
 ,19,231.674242,208.621212,1.110939
 ,20,252.720588,216.147059,1.169616
45,1,256.94697,214.651515,1.197287
 ,2,238.194915,213.991525,1.113481
 ,3,244.512295,212.930328,1.148511
 ,4,415.133621,240.443966,1.717308
 ,5,240.492537,212.283582,1.133285
 ,6,423.109589,249.369863,1.672596
 ,7,223.707563,210.583193,1.063004
 ,8,224.367503,209.424209,1.071669
 ,9,388.659574,280.111702,1.347857
 ,10,580.223301,304.718447,1.908341
 ,11,234.036765,209.882353,1.115432
 ,12,229.262857,209.148571,1.096601
 ,13,300.626761,228.697183,1.301242
 ,14,280.204188,220.329843,1.270016
 ,15,251.99187,242.463415,1.063473
 ,16,267.108108,215.972973,1.237058
 ,17,246.946809,213.712766,1.155949
 ,18,321.371951,226.439024,1.41844
 ,19,232.287879,208.80303,1.112957
 ,20,253.852941,215.044118,1.180822
46,1,257.689394,214.94697,1.199226
 ,2,238.449153,213.440678,1.117555
 ,3,243.668033,212.606557,1.146266
 ,4,415.706897,241.142241,1.715573
 ,5,238.955224,211.895522,1.12815
 ,6,425.136986,250.541096,1.673042
 ,7,223.579832,210.505882,1.0625
 ,8,224.443839,209.17012,1.073391
 ,9,390.414894,279.835106,1.355183
 ,10,578.236246,303.964401,1.906369
 ,11,234.301471,210.014706,1.116011
 ,12,229.388571,208.725714,1.09935
 ,13,303.246479,228.528169,1.31303
 ,14,280.267016,220.170157,1.271577
 ,15,252.536585,241.926829,1.064961
 ,16,269.459459,217.459459,1.239759
 ,17,247.175532,213.329787,1.159148
 ,18,321.140244,225.5,1.423403
 ,19,231.393939,209.704545,1.103815
 ,20,255.088235,214.161765,1.191443
47,1,257.621212,213.772727,1.205459
 ,2,237.771186,213.237288,1.115381
 ,3,243.229508,212.598361,1.144256
 ,4,415.418103,240.521552,1.718248
 ,5,240.462687,211.686567,1.136473
 ,6,426.69863,249.342466,1.687092
 ,7,223.396639,209.70084,1.065565
 ,8,224.430752,209.475463,1.071743
 ,9,391.228723,278.989362,1.362037
 ,10,576.919094,302.559871,1.911413
 ,11,233.948529,209.419118,1.117597
 ,12,229.18,209.102857,1.096386
 ,13,301.549296,228.43662,1.305881
 ,14,279.54712,220.04712,1.268837
 ,15,251.650407,241.845528,1.060916
 ,16,268.432432,216.540541,1.239911
 ,17,247.351064,213.765957,1.157435
 ,18,320.128049,226.243902,1.414367
 ,19,231.606061,209.393939,1.106377
 ,20,254.558824,214.323529,1.188235
48,1,257.382576,214.69697,1.199177
 ,2,238.627119,213.415254,1.118519
 ,3,242.79918,212.827869,1.141065
 ,4,414.560345,239.741379,1.72049
 ,5,237.835821,211.880597,1.123028
 ,6,425.808219,250.376712,1.67678
 ,7,222.801681,209.694118,1.062914
 ,8,224.219193,209.53108,1.070452
 ,9,389.531915,279.819149,1.352401
 ,10,577.640777,303.365696,1.908277
 ,11,233.338235,210.522059,1.108738
 ,12,229.462857,208.934286,1.098605
 ,13,301.253521,227.957746,1.307517
 ,14,280.109948,220.759162,1.267353
 ,15,252.065041,241.845528,1.066313
 ,16,269.837838,215.27027,1.253852
 ,17,246.856383,213.090426,1.158876
 ,18,320.859756,225.859756,1.419811
 ,19,231.325758,209.143939,1.106408
 ,20,253.779412,214.676471,1.182464
49,1,257.265152,214.469697,1.199887
 ,2,238.042373,213.838983,1.113705
 ,3,242.278689,212.901639,1.13815
 ,4,416.642241,240.159483,1.72554
 ,5,238.208955,211.746269,1.125542
 ,6,424.623288,249.636986,1.676534
 ,7,223.226891,209.747899,1.064998
 ,8,224.177754,209.508179,1.070324
 ,9,388.670213,279.515957,1.350824
 ,10,575.970874,302.644013,1.908008
 ,11,233.860294,210.161765,1.113084
 ,12,229.248571,208.642857,1.099211
 ,13,301,228.528169,1.303954
 ,14,279.086387,220.327225,1.265139
 ,15,252.764228,241,1.071818
 ,16,266.432432,215.162162,1.238577
 ,17,246.691489,213.776596,1.154243
 ,18,319.762195,225.506098,1.41694
 ,19,231.939394,209.765152,1.106078
 ,20,253.220588,214.441176,1.181166
50,1,257.526515,214.848485,1.198901
 ,2,238.330508,213.364407,1.117445
 ,3,243.008197,212.536885,1.143594
 ,4,416.62931,239.431034,1.731006
 ,5,238.537313,211.716418,1.127204
 ,6,428.917808,249.465753,1.695101
 ,7,223.089076,210.495798,1.060878
 ,8,224.400218,209.514722,1.071413
 ,9,388.723404,279.255319,1.352851
 ,10,574.996764,303.889968,1.896513
 ,11,233.911765,210.919118,1.109416
 ,12,229.314286,208.877143,1.098194
 ,13,301.056338,228.288732,1.30459
 ,14,279.086387,220.489529,1.264081
 ,15,252.284553,241.203252,1.068698
 ,16,268.594595,216.72973,1.240154
 ,17,247.441489,213.180851,1.161175
 ,18,320.792683,225.890244,1.419179
 ,19,231.037879,209.530303,1.103013
 ,20,251.485294,214.838235,1.170966
51,1,256.715909,213.92803,1.200369
 ,2,238,213.398305,1.115724
 ,3,242.918033,212.467213,1.143558
 ,4,415.715517,239.875,1.724181
 ,5,238.208955,212.567164,1.121047
 ,6,427.246575,249.835616,1.685942
 ,7,222.721008,210.070588,1.061013
 ,8,224.339149,209.485278,1.071271
 ,9,389.808511,280.244681,1.350981
 ,10,574.433657,301.990291,1.906246
 ,11,233.257353,210.470588,1.108522
 ,12,229.434286,208.902857,1.09867
 ,13,301.366197,228.387324,1.305533
 ,14,279.15445,220.429319,1.264933
 ,15,252.560976,242.382114,1.063969
 ,16,268.351351,216.810811,1.238052
 ,17,246.781915,213.276596,1.157524
 ,18,318.640244,225.689024,1.410894
 ,19,231.80303,208.962121,1.109588
 ,20,252.294118,213.882353,1.179942
52,1,257.541667,214.537879,1.200879
 ,2,238.29661,213.550847,1.116169
 ,3,243.25,212.745902,1.143587
 ,4,414.301724,240.568966,1.713422
 ,5,238.089552,211.298507,1.127417
 ,6,427.582192,249.527397,1.689248
 ,7,222.932773,210.171429,1.060959
 ,8,224.053435,209.38386,1.070418
 ,9,390.595745,281.414894,1.349092
 ,10,573.411003,301.297735,1.907782
 ,11,232.411765,210.433824,1.104766
 ,12,229.22,209.282857,1.095636
 ,13,299.612676,228.387324,1.298632
 ,14,279.47644,220.054974,1.268423
 ,15,253.357724,242,1.06911
 ,16,269.216216,216.756757,1.242635
 ,17,246.707447,212.526596,1.161218
 ,18,318.993902,225.689024,1.412561
 ,19,230.909091,208.977273,1.105371
 ,20,253.117647,214.691176,1.179199
53,1,256.825758,214.674242,1.196682
 ,2,237.754237,213.254237,1.115344
 ,3,242.721311,212.672131,1.141547
 ,4,414.978448,239.771552,1.721893
 ,5,238,211.507463,1.125653
 ,6,428.116438,248.260274,1.700967
 ,7,222.845378,209.994958,1.061938
 ,8,224.094875,209.139586,1.071899
 ,9,390.356383,279.159574,1.358472
 ,10,571.990291,302.074434,1.8979
 ,11,233.669118,210.227941,1.11189
 ,12,229.005714,208.96,1.096252
 ,13,300.309859,227.957746,1.304034
 ,14,279.235602,220.541885,1.264657
 ,15,252.544715,242.780488,1.062793
 ,16,268.513514,216.135135,1.242751
 ,17,246.707447,212.643617,1.160533
 ,18,319.713415,225.792683,1.415221
 ,19,230.810606,209.098485,1.104223
 ,20,253.161765,214.573529,1.180161
54,1,257.492424,214.715909,1.199514
 ,2,237.855932,213.29661,1.115488
 ,3,242.729508,213.135246,1.138926
 ,4,415.056034,239.836207,1.721564
 ,5,238.761194,211.641791,1.128615
 ,6,426.938356,248.643836,1.692488
 ,7,222.830252,210.179832,1.060809
 ,8,223.846238,209.619411,1.068273
 ,9,390.324468,280.095745,1.353624
 ,10,570.423948,302.87055,1.888371
 ,11,234.433824,209.948529,1.116861
 ,12,229.037143,209.02,1.096134
 ,13,300.176056,227.852113,1.304445
 ,14,278.78534,220.274869,1.264069
 ,15,251.406504,243.065041,1.056829
 ,16,267,215.459459,1.239351
 ,17,246.909574,213.18617,1.158633
 ,18,319.341463,225.878049,1.412949
 ,19,230.765152,209.810606,1.100272
 ,20,251.647059,215.897059,1.166237
55,1,256.92803,214.162879,1.200116
 ,2,237.788136,213.338983,1.114961
 ,3,241.97541,212.479508,1.139067
 ,4,411.646552,240.491379,1.70245
 ,5,239.537313,211.761194,1.131538
 ,6,427.020548,248.794521,1.692393
 ,7,223.033613,210.094118,1.061832
 ,8,224.25518,209.23446,1.072164
 ,9,391.281915,278.898936,1.362507
 ,10,569.158576,302.527508,1.885992
 ,11,233.691176,210.514706,1.11043
 ,12,229.777143,209.1,1.099242
 ,13,300.450704,227.901408,1.30548
 ,14,278.848168,220.259162,1.264447
 ,15,252.341463,242.796748,1.062792
 ,16,266.054054,216.567568,1.228869
 ,17,245.734043,212.638298,1.156066
 ,18,318.176829,226.164634,1.405731
 ,19,230.454545,209.151515,1.102253
 ,20,251.264706,214.602941,1.171381
56,1,256.431818,214.602273,1.195296
 ,2,237.228814,213.889831,1.109535
 ,3,243.081967,213,1.141403
 ,4,413.818966,240.155172,1.714566
 ,5,237.358209,211.41791,1.123062
 ,6,425.691781,249.136986,1.684179
 ,7,222.907563,209.976471,1.061749
 ,8,223.919302,209.441658,1.069476
 ,9,390.558511,279.654255,1.355617
 ,10,568.372168,302.187702,1.885066
 ,11,233.838235,209.654412,1.115738
 ,12,229.197143,208.571429,1.099197
 ,13,297.992958,228.380282,1.292276
 ,14,277.774869,220.410995,1.258735
 ,15,251.382114,243.03252,1.059076
 ,16,267.432432,215.72973,1.240027
 ,17,247.079787,213.287234,1.158827
 ,18,319.170732,225.390244,1.41527
 ,19,230.818182,210.166667,1.098668
 ,20,252.147059,214.882353,1.173632
57,1,257.375,214.284091,1.201369
 ,2,237.211864,214.042373,1.108731
 ,3,243.487705,212.512295,1.146043
 ,4,413.25,239.469828,1.717355
 ,5,238.134328,209.656716,1.13628
 ,6,426.575342,247.808219,1.697797
 ,7,222.757983,209.862185,1.062193
 ,8,224.215921,209.290076,1.071631
 ,9,390.074468,279.87766,1.354808
 ,10,567.585761,300.899676,1.890504
 ,11,233.301471,210.161765,1.110534
 ,12,228.771429,209.051429,1.094762
 ,13,300.943662,227.929577,1.307287
 ,14,278.316754,220.180628,1.26247
 ,15,252.268293,242.723577,1.06203
 ,16,269.027027,216.081081,1.245413
 ,17,247.021277,213.010638,1.160089
 ,18,317.365854,225.176829,1.408625
 ,19,230.234848,208.909091,1.102547
 ,20,252.279412,214.602941,1.175987
58,1,256.689394,214.378788,1.197698
 ,2,236.720339,213.932203,1.106788
 ,3,243.545082,212.495902,1.146391
 ,4,413.271552,239.327586,1.717746
 ,5,236.761194,210.970149,1.122582
 ,6,425.684932,248.945205,1.685821
 ,7,222.87563,209.862185,1.062392
 ,8,224.23446,209.51036,1.070667
 ,9,391.212766,279.739362,1.358503
 ,10,565.647249,301.200647,1.88209
 ,11,233.227941,209.661765,1.112685
 ,12,229.565714,208.662857,1.10053
 ,13,301.070423,227.697183,1.30944
 ,14,278.429319,219.764398,1.265473
 ,15,251.439024,242.756098,1.058411
 ,16,268.162162,215.891892,1.242543
 ,17,246.505319,213.265957,1.156366
 ,18,317.103659,226.268293,1.40073
 ,19,230.333333,208.962121,1.10265
 ,20,252.955882,215,1.176907
59,1,256.242424,213.80303,1.198811
 ,2,237.042373,213.152542,1.112417
 ,3,242.512295,212.938525,1.139068
 ,4,413.818966,239.896552,1.716131
 ,5,238.179104,210.985075,1.129186
 ,6,425.239726,248.616438,1.687388
 ,7,223.189916,210.134454,1.062242
 ,8,223.958561,209.309706,1.070361
 ,9,390.042553,279.058511,1.357676
 ,10,564,300.469256,1.881113
 ,11,233.610294,210.522059,1.110069
 ,12,228.871429,209.062857,1.095068
 ,13,301.640845,227.626761,1.311363
 ,14,277.984293,220.057592,1.261869
 ,15,252.317073,242.276423,1.063566
 ,16,268.891892,216.297297,1.243616
 ,17,246.654255,213.462766,1.155789
 ,18,317.268293,225.95122,1.403201
 ,19,231.469697,209.409091,1.105742
 ,20,252.441176,215.588235,1.171323
60,1,257.015152,214.515152,1.198609
 ,2,236.5,213.059322,1.11047
 ,3,243.221311,212.327869,1.145733
 ,4,413.474138,238.857759,1.721912
 ,5,238.253731,211.044776,1.129355
 ,6,424.109589,248.438356,1.682783
 ,7,222.687395,210.018487,1.06094
 ,8,224.088332,209.838604,1.068271
 ,9,390.340426,280.808511,1.350272
 ,10,564.38835,300.961165,1.879413
 ,11,232.867647,210.463235,1.106792
 ,12,229.094286,209.04,1.096323
 ,13,299.429577,228.21831,1.299129
 ,14,277.390052,219.958115,1.259861
 ,15,251.536585,244.902439,1.051216
 ,16,267.702703,216.351351,1.237379
 ,17,246.223404,213.069149,1.155964
 ,18,316.560976,226.085366,1.399342
 ,19,230.848485,208.878788,1.105499
 ,20,251.029412,214.382353,1.171308
61,1,256.731061,214.25,1.198506
 ,2,237.686441,213.618644,1.113076
 ,3,242.733607,212.819672,1.140751
 ,4,414.862069,240.064655,1.719327
 ,5,236.850746,212.61194,1.114372
 ,6,423.363014,248.191781,1.68259
 ,7,222.613445,210.191597,1.059967
 ,8,224.158124,209.405671,1.070759
 ,9,391.553191,279.260638,1.361626
 ,10,564.585761,300.055016,1.886197
 ,11,234.029412,210.544118,1.111918
 ,12,229.022857,209.222857,1.094991
 ,13,299.169014,228.697183,1.295305
 ,14,277.47644,219.950262,1.260041
 ,15,253.398374,244.560976,1.05935
 ,16,266.891892,215.918919,1.236325
 ,17,245.920213,213.25,1.153593
 ,18,316.097561,226.030488,1.397732
 ,19,231.613636,209.333333,1.10675
 ,20,251.176471,213.955882,1.174303
62,1,256.268939,214.69697,1.193976
 ,2,237.09322,213.737288,1.109644
 ,3,242.885246,213.020492,1.140301
 ,4,413.87931,239.159483,1.721356
 ,5,237.149254,211.373134,1.122399
 ,6,425.191781,248.616438,1.686118
 ,7,222.801681,210.006723,1.0616
 ,8,224.075245,209.591058,1.069439
 ,9,392.888298,280.159574,1.36165
 ,10,561.802589,299.262136,1.881171
 ,11,232.669118,210.455882,1.105824
 ,12,229.04,208.988571,1.096344
 ,13,299.478873,228.091549,1.299996
 ,14,277.468586,220.099476,1.259213
 ,15,251.373984,244.747967,1.052474
 ,16,265.675676,217.081081,1.224054
 ,17,245.542553,213.12766,1.152478
 ,18,315.902439,225.402439,1.400986
 ,19,230.530303,209.674242,1.099819
 ,20,250.647059,213.705882,1.173237
63,1,257.246212,214.272727,1.200795
 ,2,236.033898,213.788136,1.104509
 ,3,243.204918,212.758197,1.143319
 ,4,413.806034,239.301724,1.720002
 ,5,237.402985,211.910448,1.12081
 ,6,423.938356,249.308219,1.677326
 ,7,223.067227,209.882353,1.063358
 ,8,224.025082,209.512541,1.069557
 ,9,389.75,279.771277,1.354273
 ,10,560.631068,300.847896,1.868011
 ,11,234.419118,209.323529,1.120217
 ,12,229.374286,209.265714,1.096476
 ,13,300,227.704225,1.304753
 ,14,277.15445,220.65445,1.254554
 ,15,252.341463,245.097561,1.053298
 ,16,267.351351,215.540541,1.240444
 ,17,246.12234,212.840426,1.156803
 ,18,315.390244,226.121951,1.394098
 ,19,230.719697,209.537879,1.101614
 ,20,250.867647,214.602941,1.169488
64,1,257.007576,214.018939,1.201167
 ,2,236.466102,213.449153,1.108161
 ,3,242.836066,212.004098,1.145505
 ,4,414.189655,239.340517,1.722098
 ,5,237.910448,211.940299,1.122897
 ,6,422.924658,247.445205,1.686273
 ,7,222.747899,210.063866,1.061206
 ,8,223.985823,209.607415,1.068925
 ,9,390.914894,279.37234,1.360058
 ,10,559.747573,299.653722,1.872273
 ,11,233.573529,209.713235,1.114199
 ,12,228.497143,208.905714,1.094139
 ,13,300.112676,227.93662,1.303431
 ,14,277.649215,219.963351,1.260841
 ,15,251.918699,244.707317,1.054254
 ,16,268.459459,216.72973,1.238922
 ,17,245.085106,213.159574,1.150113
 ,18,314.945122,225.02439,1.398819
 ,19,231.416667,209.5,1.105008
 ,20,252.647059,215.147059,1.174646
65,1,256.159091,214.791667,1.19301
 ,2,236.686441,213.788136,1.107596
 ,3,243.385246,212.442623,1.145885
 ,4,414.831897,239.672414,1.722156
 ,5,237.059701,211.328358,1.122174
 ,6,422.732877,248.643836,1.67632
 ,7,222.351261,209.915966,1.059733
 ,8,223.996728,209.491821,1.069563
 ,9,391.632979,279.792553,1.359062
 ,10,558.912621,299.789644,1.868396
 ,11,233.948529,209.779412,1.115598
 ,12,228.934286,208.457143,1.098625
 ,13,298.830986,227.521127,1.300371
 ,14,276.777487,220.185864,1.255725
 ,15,251.861789,244.04878,1.056013
 ,16,265.756757,216.162162,1.229871
 ,17,245.632979,212.744681,1.154929
 ,18,315.02439,225.628049,1.39552
 ,19,230.810606,208.469697,1.107434
 ,20,252.294118,214.191176,1.178131
66,1,256.481061,214.454545,1.19623
 ,2,236.745763,213.542373,1.109114
 ,3,243.393443,212.47541,1.145714
 ,4,413.318966,239.659483,1.715081
 ,5,238.537313,211.462687,1.128541
 ,6,421.30137,249.061644,1.668805
 ,7,222.606723,210.27563,1.059223
 ,8,223.709924,209.444929,1.068429
 ,9,391.095745,281.329787,1.350598
 ,10,558.262136,299.05178,1.87141
 ,11,233.676471,210.220588,1.111932
 ,12,229.074286,208.774286,1.097616
 ,13,299.211268,228.43662,1.296723
 ,14,276.314136,219.782723,1.255743
 ,15,251.910569,244.089431,1.054692
 ,16,268.378378,215.621622,1.245093
 ,17,245.606383,211.68617,1.160639
 ,18,314.896341,224.567073,1.401514
 ,19,230.575758,208.424242,1.106525
 ,20,251.794118,214.5,1.174225
67,1,256.469697,213.810606,1.199859
 ,2,236.889831,213.245763,1.111252
 ,3,243.180328,211.82377,1.148199
 ,4,407.310345,239.909483,1.688722
 ,5,237.38806,211.014925,1.125439
 ,6,421.609589,247.938356,1.677688
 ,7,222.435294,209.917647,1.06018
 ,8,223.728462,209.157034,1.07003
 ,9,393.356383,280.56383,1.362362
 ,10,555.94822,299.229773,1.862086
 ,11,233.676471,210.029412,1.11287
 ,12,228.702857,208.897143,1.095181
 ,13,298.056338,227.507042,1.297658
 ,14,276.463351,220.287958,1.253521
 ,15,252.479675,244.325203,1.05747
 ,16,268.297297,216.054054,1.242257
 ,17,245.638298,213.015957,1.153657
 ,18,312.896341,224.957317,1.390181
 ,19,231.333333,209.113636,1.106698
 ,20,250.588235,214.764706,1.167043
68,1,256.734848,214.125,1.199254
 ,2,235.474576,213.050847,1.105777
 ,3,242.516393,212.561475,1.141082
 ,4,412.168103,239.543103,1.711909
 ,5,236.597015,210.985075,1.121783
 ,6,421.547945,247.691781,1.679262
 ,7,222.173109,210.144538,1.057484
 ,8,223.815703,209.224646,1.070086
 ,9,393.026596,281.228723,1.356956
 ,10,555.912621,298.673139,1.864986
 ,11,232.470588,210.470588,1.104841
 ,12,228.642857,208.594286,1.096467
 ,13,297.338028,227.535211,1.293786
 ,14,276.518325,219.947644,1.255711
 ,15,251.504065,244.308943,1.054399
 ,16,267.918919,216.540541,1.237437
 ,17,244.712766,212.324468,1.15292
 ,18,313.439024,225.256098,1.390669
 ,19,230.507576,208.878788,1.103883
 ,20,250.705882,214.720588,1.167937
69,1,256.306818,214.397727,1.195796
 ,2,236.440678,213.135593,1.109749
 ,3,242.606557,212.418033,1.142364
 ,4,413.107759,239.521552,1.715662
 ,5,237.298507,211.164179,1.124186
 ,6,420.40411,247.294521,1.678332
 ,7,222.836975,210.060504,1.061523
 ,8,224.118866,209.225736,1.071525
 ,9,393.957447,279.808511,1.367997
 ,10,552.537217,297.213592,1.863914
 ,11,233.389706,210.110294,1.111162
 ,12,228.214286,208.671429,1.094111
 ,13,299.704225,227.676056,1.303411
 ,14,276.235602,219.795812,1.255486
 ,15,252.357724,244.97561,1.05625
 ,16,267.567568,218.054054,1.227421
 ,17,245.441489,212.856383,1.15359
 ,18,312.262195,225.121951,1.386192
 ,19,230.083333,208.924242,1.101666
 ,20,251.235294,214.235294,1.173151
70,1,256.829545,214.242424,1.199107
 ,2,236.084746,213.084746,1.108346
 ,3,242.631148,212.57377,1.141568
 ,4,412.181034,238.603448,1.718125
 ,5,236.791045,212.164179,1.116364
 ,6,421,245.883562,1.689741
 ,7,222.047059,209.747899,1.059164
 ,8,223.48855,209.351145,1.067879
 ,9,393.132979,280.308511,1.362527
 ,10,553.045307,298.834951,1.854457
 ,11,233.125,209.897059,1.111081
