Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,18,629.833333,314.02381,2.018057
 ,19,773.070048,441.463768,1.790444
 ,20,693.5,435.38172,1.64247
 ,21,444.17037,366.392593,1.215688
 ,22,1200.193717,598.52356,2.033489
 ,23,672.191824,441.440252,1.526561
 ,24,1027.062893,584.77044,1.82282
 ,25,639.413919,370.501832,1.744106
 ,26,533,268.185185,1.990195
 ,27,496.855978,411.377717,1.227497
 ,28,799.094037,589.417431,1.435218
 ,29,474.312217,333.764706,1.421153
 ,30,702.099576,444.353814,1.592079
 ,31,744.386139,525.09901,1.421673
 ,32,510.340909,410.295455,1.244873
 ,33,841.593333,582.296667,1.459908
 ,34,891.033898,545.550847,1.633822
 ,35,1136.741667,390.716667,2.897165
 ,36,1077.397059,536.955882,1.989206
55,1,2473.15,713.733333,3.361767
 ,2,2320.190476,725.309524,3.139969
 ,3,528.807018,322.95614,1.644784
 ,4,716.076923,403.728205,1.773539
 ,5,605.60181,292.226244,2.075263
 ,6,520.253333,347.873333,1.510351
 ,7,678.658192,381.29661,1.789921
 ,8,383.106164,266.106164,1.438468
 ,9,463.323394,337.729358,1.384676
 ,10,770.412297,415.750452,1.859269
 ,11,2120.539548,532.473164,3.907473
 ,12,619.736462,356.267148,1.765843
 ,13,584.220588,351.936275,1.665528
 ,14,381.092105,287.467105,1.326192
 ,15,834.497585,401.538647,2.089577
 ,16,1036.561135,748.591703,1.403394
 ,17,406.859649,321.907895,1.275119
 ,18,625.303571,313.232143,2.007042
 ,19,773.852657,439.932367,1.800325
 ,20,693.994624,434.360215,1.648737
 ,21,444.392593,366.296296,1.21642
 ,22,1204.759162,599.596859,2.038561
 ,23,668.512579,440.808176,1.520408
 ,24,1022.836478,582.789308,1.822107
 ,25,642.091575,370.380952,1.753397
 ,26,535.271605,267.179012,2.005685
 ,27,496.027174,410.027174,1.229201
 ,28,794.068807,588.431193,1.426909
 ,29,474.443439,332.78733,1.425966
 ,30,695.591102,445.680085,1.572797
 ,31,741.517327,524.222772,1.418932
 ,32,511.318182,405.045455,1.263356
 ,33,841.176667,581.49,1.459517
 ,34,891.754237,545.050847,1.637652
 ,35,1131.266667,389.491667,2.892338
 ,36,1076.647059,538.220588,1.981523
56,1,2469.566667,711.458333,3.362307
 ,2,2316.309524,727.797619,3.126064
 ,3,533.219298,322.105263,1.662566
 ,4,710.153846,403.512821,1.761796
 ,5,602.80543,292.352941,2.064137
 ,6,520.59,349.28,1.505519
 ,7,680.059322,381.403955,1.793975
 ,8,384.400685,266.239726,1.442451
 ,9,462.754587,338.355505,1.379894
 ,10,771.122966,414.799277,1.866482
 ,11,2113.233051,531.985876,3.897631
 ,12,618.494585,358.787004,1.750515
 ,13,583.509804,350.401961,1.671311
 ,14,378.302632,286.335526,1.321787
 ,15,834.181159,400.671498,2.092718
 ,16,1032.945415,746.578603,1.403672
 ,17,405.798246,322.622807,1.268444
 ,18,626.952381,314.404762,2.005471
 ,19,774.263285,439.864734,1.802892
 ,20,695.043011,434.784946,1.649465
 ,21,443.204938,366.14321,1.2133
 ,22,1206.198953,598.806283,2.042125
 ,23,666.421384,439.930818,1.519187
 ,24,1024.827044,585.163522,1.816965
 ,25,647.59707,369.391941,1.774073
 ,26,532.91358,267.641975,1.994064
 ,27,495.366848,411.32337,1.225535
 ,28,799.034404,588.470183,1.438907
 ,29,473.470588,332.533937,1.423872
 ,30,705.459746,444.997881,1.597577
 ,31,742.482673,524.527228,1.419608
 ,32,511.75,403.363636,1.26935
 ,33,841.726667,580.886667,1.462223
 ,34,884.440678,542.940678,1.630058
 ,35,1133.275,389.658333,2.896786
 ,36,1075.720588,536.544118,1.98274
57,1,2456.333333,709.833333,3.352808
 ,2,2309.833333,718.940476,3.153092
 ,3,527.105263,321.815789,1.644778
 ,4,707.082051,403.389744,1.753485
 ,5,603.135747,292.217195,2.067727
 ,6,519.133333,349.026667,1.501125
 ,7,680.963277,380.011299,1.802648
 ,8,382.828767,265.976027,1.437719
 ,9,462.06422,339.080275,1.376115
 ,10,772.072333,415.106691,1.867522
 ,11,2108.298023,531.649718,3.890853
 ,12,619.866426,356.689531,1.761754
 ,13,588.823529,349.779412,1.689808
 ,14,378.848684,288.046053,1.316966
 ,15,836.896135,399.584541,2.104451
 ,16,1038.131004,748.002183,1.406728
 ,17,404.039474,322.057018,1.265098
 ,18,626.535714,311.785714,2.020815
 ,19,771.731884,439.007246,1.797125
 ,20,690.717742,433.22043,1.644042
 ,21,444.723457,365.555556,1.220026
 ,22,1202.439791,596.277487,2.043899
 ,23,668.261006,440.845912,1.519439
 ,24,1022.622642,582.525157,1.822033
 ,25,651.974359,369.52381,1.784511
 ,26,529.537037,266.888889,1.986508
 ,27,495.975543,410.043478,1.230474
 ,28,797.233945,586.791284,1.437614
 ,29,474.022624,333.303167,1.42187
 ,30,703.919492,444.970339,1.594902
 ,31,742.839109,522.267327,1.42601
 ,32,508.636364,405.818182,1.253959
 ,33,843.013333,578.35,1.472374
 ,34,876.186441,542.966102,1.614831
 ,35,1131.6,390.075,2.88799
 ,36,1065.691176,536.705882,1.965417
58,1,2445.208333,708.391667,3.340262
 ,2,2296.166667,719.97619,3.130943
 ,3,529.5,321.131579,1.656068
 ,4,705.887179,401.876923,1.757559
 ,5,600.271493,292.027149,2.058067
 ,6,521.946667,348.693333,1.511901
 ,7,677.810734,379.932203,1.793925
 ,8,383.150685,266.736301,1.435067
 ,9,459.970183,337.40367,1.376188
 ,10,772.611212,414.316456,1.871694
 ,11,2104.096045,530.889831,3.887802
 ,12,617.144404,356.389892,1.757723
 ,13,589.460784,349.333333,1.695562
 ,14,379.197368,286.815789,1.322979
 ,15,835.603865,401.630435,2.090949
 ,16,1033.152838,748.997817,1.398092
 ,17,405.70614,322.635965,1.2678
 ,18,625.386905,311.613095,2.017762
 ,19,772.78744,439.292271,1.799855
 ,20,694.52957,433.543011,1.652755
 ,21,444.325926,364.241975,1.223007
 ,22,1202.643979,594.439791,2.051306
 ,23,668.701258,438.446541,1.528678
 ,24,1020.977987,582.185535,1.821899
 ,25,651.608059,369.102564,1.786825
 ,26,527.814815,266.197531,1.985323
 ,27,494.480978,410.820652,1.22292
 ,28,798.557339,586.841743,1.438932
 ,29,474.176471,331.533937,1.430133
 ,30,706.205508,443.557203,1.604948
 ,31,740.789604,522.903465,1.420672
 ,32,513.090909,406.613636,1.262965
 ,33,846.166667,579.18,1.476025
 ,34,875.974576,542,1.616983
 ,35,1127.383333,387.116667,2.900063
 ,36,1061.014706,533.117647,1.971253
59,1,2446.7,709.708333,3.336368
 ,2,2299.559524,720.75,3.132986
 ,3,528.780702,320.833333,1.654822
 ,4,698.507692,401.276923,1.741146
 ,5,597.678733,291.846154,2.05052
 ,6,519.033333,349.173333,1.499919
 ,7,675,380.449153,1.784911
 ,8,382.39726,266.400685,1.434109
 ,9,459.555046,337.321101,1.37541
 ,10,771.902351,413.189873,1.87489
 ,11,2100.992938,531.467514,3.877802
 ,12,615.559567,357.32852,1.747232
 ,13,589.25,349.470588,1.691826
 ,14,378.927632,286.394737,1.324661
 ,15,835.466184,400.050725,2.099052
 ,16,1034.168122,748.30131,1.399694
 ,17,404.324561,321.684211,1.268625
 ,18,625.041667,312.083333,2.01396
 ,19,768.31401,438.23913,1.796508
 ,20,692.451613,434.287634,1.643629
 ,21,441.71358,365.464198,1.211774
 ,22,1202.743455,593.450262,2.054378
 ,23,664.528302,439.889937,1.514659
 ,24,1017.827044,581.386792,1.817763
 ,25,652.6337,368.190476,1.793447
 ,26,526.450617,266.580247,1.977006
 ,27,493.247283,409.209239,1.225038
 ,28,795.600917,586.800459,1.433271
 ,29,474.067873,331.696833,1.42966
 ,30,710.877119,442.059322,1.621411
 ,31,740.524752,521.782178,1.42322
 ,32,518.636364,407.545455,1.273424
 ,33,846.876667,577.15,1.482545
 ,34,865.067797,542.457627,1.59634
 ,35,1125.4,388.491667,2.884308
 ,36,1059.102941,535.323529,1.959088
60,1,2445.558333,707.525,3.348971
 ,2,2302.642857,718.928571,3.14535
 ,3,527.868421,321.517544,1.648875
 ,4,696.271795,401.620513,1.734024
 ,5,597.090498,291.466063,2.051766
 ,6,517.783333,348.25,1.501337
 ,7,674.477401,378.409605,1.792552
 ,8,383.006849,264.849315,1.444679
 ,9,459.502294,337.288991,1.374964
 ,10,769.842676,413.676311,1.867861
 ,11,2093.583333,529.05226,3.879954
 ,12,615.541516,357.133574,1.749254
 ,13,584.980392,349.191176,1.681358
 ,14,378.651316,286,1.324773
 ,15,833.881643,400.417874,2.0926
 ,16,1031.561135,747.004367,1.398586
 ,17,404.758772,320.486842,1.273999
 ,18,622.065476,311.928571,2.004404
 ,19,766.661836,438.072464,1.791729
 ,20,691.456989,432.556452,1.649615
 ,21,442.955556,365.385185,1.215012
 ,22,1201.795812,594,2.050448
 ,23,663.704403,438.207547,1.519137
 ,24,1016.522013,579.132075,1.822576
 ,25,649.875458,367.461538,1.79002
 ,26,527.419753,266.660494,1.979579
 ,27,492.880435,407.703804,1.228182
 ,28,791.772936,585.71789,1.430966
 ,29,472.208145,332.506787,1.419984
 ,30,717.059322,441.097458,1.639175
 ,31,736.715347,522.235149,1.414842
 ,32,512.204545,408.181818,1.255648
 ,33,840.983333,576.456667,1.473766
 ,34,861.169492,542.728814,1.588073
 ,35,1121.6,388.533333,2.873216
 ,36,1050.029412,534.529412,1.94548
61,1,2444.691667,708.966667,3.342599
 ,2,2285.928571,722.857143,3.104442
 ,3,528.035088,319.201754,1.663873
 ,4,691.964103,402.276923,1.721366
 ,5,597.674208,290.588235,2.060731
 ,6,517.863333,347.55,1.50279
 ,7,671.319209,377.70339,1.787976
 ,8,380.873288,265.520548,1.433158
 ,9,456.293578,336.449541,1.368445
 ,10,767.506329,412.670886,1.866839
 ,11,2089.04096,529.553672,3.867326
 ,12,614.66426,356.599278,1.749347
 ,13,587.039216,349.598039,1.68495
 ,14,378.006579,287.960526,1.314201
 ,15,833.299517,399.731884,2.095884
 ,16,1029.10917,745.895197,1.398807
 ,17,403.995614,321.013158,1.269194
 ,18,623.297619,312.369048,2.007091
 ,19,767.997585,438.065217,1.795107
 ,20,687.252688,432.432796,1.639038
 ,21,442.150617,365.814815,1.211938
 ,22,1198.13089,595.900524,2.035955
 ,23,659.666667,437.833333,1.511414
 ,24,1013.367925,581.650943,1.809438
 ,25,648.542125,366.076923,1.793019
 ,26,528.302469,266.222222,1.986922
 ,27,491.9375,407.918478,1.22622
 ,28,793.591743,582.93578,1.441478
 ,29,470.162896,332.054299,1.415782
 ,30,716.684322,440.582627,1.640045
 ,31,736,521.90099,1.414136
 ,32,516.045455,412,1.253428
 ,33,838.61,577.14,1.467244
 ,34,855.118644,541.686441,1.579014
 ,35,1120.216667,385.491667,2.891552
 ,36,1047.161765,535.75,1.934603
62,1,2433.775,706.55,3.332746
 ,2,2284.607143,716.571429,3.130021
 ,3,525.877193,320.350877,1.648329
 ,4,690.497436,402.441026,1.717087
 ,5,595.38914,291.298643,2.046661
 ,6,516.236667,347.413333,1.499243
 ,7,671.161017,378.757062,1.781811
 ,8,381.592466,265.962329,1.433349
 ,9,457.211009,336.834862,1.370292
 ,10,768.750452,413.396022,1.866444
 ,11,2085.940678,529.306497,3.862447
 ,12,613.371841,356.581227,1.745246
 ,13,588.088235,348.02451,1.695555
 ,14,378.355263,286.835526,1.320616
 ,15,832.992754,398.248792,2.102448
 ,16,1024.982533,744.60262,1.396198
 ,17,403.833333,320.929825,1.26854
 ,18,621.892857,311.130952,2.010509
 ,19,765.070048,437.806763,1.788588
 ,20,687.045699,431.290323,1.643302
 ,21,440.4,365.395062,1.208492
 ,22,1203.068063,591.884817,2.057647
 ,23,662.336478,437.698113,1.517834
 ,24,1009.679245,580.125786,1.809942
 ,25,647.527473,365.758242,1.791089
 ,26,526.944444,266.481481,1.979667
 ,27,490.769022,408.804348,1.220321
 ,28,792.83945,584.266055,1.436874
 ,29,469.253394,332.728507,1.410399
 ,30,722.805085,440.190678,1.654977
 ,31,734.878713,521.693069,1.412743
 ,32,513.954545,409.227273,1.257253
 ,33,840.993333,576.406667,1.473622
 ,34,848.559322,541.305085,1.568995
 ,35,1111.683333,384.625,2.876492
 ,36,1040.617647,534.5,1.928109
63,1,2433.191667,709.325,3.320301
 ,2,2281.154762,716.821429,3.124417
 ,3,526.903509,318.701754,1.661077
 ,4,689.635897,402.538462,1.714187
 ,5,590.574661,290.932127,2.032067
 ,6,516.933333,346.683333,1.504693
 ,7,619.689266,380.50565,1.637143
 ,8,380.589041,265.928082,1.429781
 ,9,457.392202,337.247706,1.370439
 ,10,766.658228,411.367089,1.870769
 ,11,2080.491525,528.031073,3.861028
 ,12,612.00361,356.534296,1.743295
 ,13,587.397059,348.122549,1.693863
 ,14,375.822368,285.401316,1.318151
 ,15,831.099034,397.68599,2.100804
 ,16,1025.526201,743.353712,1.398481
 ,17,402.004386,321.495614,1.26123
 ,18,621.10119,310.875,2.009047
 ,19,763.57971,437.330918,1.787826
 ,20,687.502688,431.405914,1.643686
 ,21,439.592593,364.723457,1.208558
 ,22,1198.413613,591.78534,2.050821
 ,23,658.056604,436.858491,1.510439
 ,24,1009,579.996855,1.807103
 ,25,645.604396,366.40293,1.784397
 ,26,524.012346,265.598765,1.975162
 ,27,489.5625,409.116848,1.21716
 ,28,791.40367,584.607798,1.432007
 ,29,468.746606,331.891403,1.412463
 ,30,721.230932,440.004237,1.652851
 ,31,734.695545,521.007426,1.414109
 ,32,514.386364,406.704545,1.266313
 ,33,839.756667,577.94,1.468437
 ,34,846.330508,542.635593,1.56099
 ,35,1115.991667,386.008333,2.878828
 ,36,1041.176471,530.970588,1.939989
64,1,2421.166667,707.233333,3.313376
 ,2,2282.404762,717.630952,3.122355
 ,3,527.508772,319.473684,1.659115
 ,4,690.123077,401.471795,1.71974
 ,5,591.79638,291.515837,2.033451
 ,6,518.503333,347.68,1.504817
 ,7,637.903955,379.175141,1.690498
 ,8,379.280822,265.866438,1.424894
 ,9,455.701835,335.938073,1.369082
 ,10,764.748644,412.560579,1.86132
 ,11,2079.766949,527.364407,3.864611
 ,12,611.277978,356.433213,1.740931
 ,13,586.166667,347.480392,1.69277
 ,14,376.907895,286.809211,1.315038
 ,15,830.285024,398.845411,2.092822
 ,16,1021.502183,740.598253,1.399268
 ,17,402.078947,320.649123,1.265293
 ,18,621.291667,311.202381,2.008151
 ,19,761.891304,437.987923,1.781168
 ,20,683.556452,431.395161,1.633119
 ,21,440.437037,365.859259,1.206671
 ,22,1203.089005,593.518325,2.055386
 ,23,656.232704,436.031447,1.509517
 ,24,1004.251572,580.336478,1.798679
 ,25,644.03663,365.970696,1.78051
 ,26,522.623457,267.024691,1.959626
 ,27,489.467391,407.861413,1.22064
 ,28,794.412844,585.291284,1.437162
 ,29,468.343891,331.217195,1.413865
 ,30,717.423729,439.70339,1.643847
 ,31,733.470297,521.279703,1.410158
 ,32,509.545455,404.886364,1.259662
 ,33,838.656667,575.583333,1.472412
 ,34,840.118644,543.627119,1.546979
 ,35,1106.658333,386.366667,2.852439
 ,36,1040.514706,531.602941,1.940447
65,1,2424.991667,702.341667,3.342473
 ,2,2282.47619,719.988095,3.111347
 ,3,523.815789,320.517544,1.641811
 ,4,687.517949,399.528205,1.722252
 ,5,592.511312,290.18552,2.045153
 ,6,516.36,347.71,1.499924
 ,7,644.658192,377.898305,1.713055
 ,8,378.280822,264.763699,1.427215
 ,9,454.66055,336.605505,1.363995
 ,10,762.74141,411.500904,1.860378
 ,11,2077.813559,526.759887,3.865642
 ,12,610.01083,355.083032,1.745102
 ,13,584.568627,345.553922,1.697975
 ,14,376.506579,286.111842,1.317831
 ,15,830.495169,397.654589,2.09903
 ,16,1019.401747,743.015284,1.390792
 ,17,401.671053,321.307018,1.26002
 ,18,619.958333,311.005952,2.004072
 ,19,763.896135,436.316425,1.791165
 ,20,684.927419,431.360215,1.638494
 ,21,438.204938,364.760494,1.204552
 ,22,1201.335079,592.172775,2.056492
 ,23,653.606918,434.874214,1.507269
 ,24,1005.987421,579.053459,1.804062
 ,25,640.868132,364.882784,1.776826
 ,26,523.154321,265.944444,1.969595
 ,27,488.730978,408.263587,1.217827
 ,28,790.419725,583.362385,1.433577
 ,29,469.004525,330.352941,1.419907
 ,30,722.048729,438.891949,1.658049
 ,31,731.997525,518.90099,1.414901
 ,32,511.545455,408.159091,1.25393
 ,33,838.99,573.513333,1.477081
 ,34,831.974576,538.440678,1.546796
 ,35,1105.566667,385.066667,2.857842
 ,36,1029.161765,533.485294,1.909261
66,1,2421.408333,702.566667,3.338781
 ,2,2267.154762,718.464286,3.100959
 ,3,523.526316,318.947368,1.648685
 ,4,686.112821,402.092308,1.707365
 ,5,589.511312,288.941176,2.042068
 ,6,510.57,346.84,1.486117
 ,7,648.711864,377.937853,1.725957
 ,8,378.886986,264.369863,1.431741
 ,9,454.525229,334.862385,1.369492
 ,10,759.943942,411.030741,1.856091
 ,11,2072.803672,525.464689,3.864982
 ,12,607.924188,355.422383,1.735056
 ,13,585.372549,346.867647,1.694712
 ,14,377.131579,284.782895,1.325584
 ,15,826.966184,398.512077,2.085537
 ,16,1020.29476,741.430131,1.395878
 ,17,401.131579,320.214912,1.263705
 ,18,621.553571,309.994048,2.016826
 ,19,759.611111,436.15942,1.782169
 ,20,683.072581,429.895161,1.637956
 ,21,437.177778,364.674074,1.201583
 ,22,1205.387435,592.596859,2.062282
 ,23,655.056604,436.584906,1.504853
 ,24,1002.977987,579.254717,1.800279
 ,25,640.824176,364.717949,1.777816
 ,26,520.833333,264.314815,1.972549
 ,27,486.975543,406.896739,1.217252
 ,28,794.020642,581.135321,1.446369
 ,29,466.149321,331.122172,1.407793
 ,30,726.127119,438.478814,1.669904
 ,31,731.136139,518.113861,1.414973
 ,32,509.454545,408.090909,1.249246
 ,33,838.916667,573.7,1.476209
 ,34,828.974576,541.898305,1.53076
 ,35,1103.6,385.833333,2.848558
 ,36,1029.455882,532.485294,1.91342
67,1,2421.541667,704.833333,3.323952
 ,2,2274.511905,717.857143,3.111261
 ,3,525.131579,318.289474,1.65694
 ,4,688.671795,401.005128,1.718125
 ,5,588.162896,290.303167,2.029122
 ,6,512.223333,346.91,1.490273
 ,7,650.322034,377.542373,1.731138
 ,8,378.150685,264.534247,1.428
 ,9,454.511468,335.048165,1.368714
 ,10,760.253165,409.918626,1.861611
 ,11,2074.217514,525.666667,3.86586
 ,12,607.31769,353.819495,1.742035
 ,13,582.25,346.70098,1.686301
 ,14,376.710526,285.302632,1.322186
 ,15,824.925121,397.927536,2.08299
 ,16,1020.168122,744.305677,1.389794
 ,17,402.328947,319.916667,1.268595
 ,18,618.928571,310.517857,2.003822
 ,19,758.548309,435.753623,1.780582
 ,20,684.032258,429.943548,1.641372
 ,21,438.217284,364,1.207195
 ,22,1211.659686,590.549738,2.080436
 ,23,653.808176,434.295597,1.509832
 ,24,1004.330189,576.474843,1.810484
 ,25,634.952381,364.549451,1.762729
 ,26,519.246914,265.345679,1.958795
 ,27,486.3125,406.513587,1.216842
 ,28,794.669725,583.100917,1.443425
 ,29,464.737557,331.638009,1.400881
 ,30,726.904661,438.938559,1.67004
 ,31,730.943069,519.25,1.411794
 ,32,513.659091,405.159091,1.269314
 ,33,836.716667,574.586667,1.470214
 ,34,827.161017,539.033898,1.536008
 ,35,1097.25,385.983333,2.829987
 ,36,1020.25,531.867647,1.89978
68,1,2419.591667,702.45,3.332122
 ,2,2263.535714,714.535714,3.106104
 ,3,523.140351,317.052632,1.657461
 ,4,689.384615,401.235897,1.719052
 ,5,590.778281,289.959276,2.039264
 ,6,510.846667,346.873333,1.485789
 ,7,647.115819,378.30226,1.719401
 ,8,378.061644,264.503425,1.427781
 ,9,453.034404,335.516055,1.36358
 ,10,757.41953,410.336347,1.853409
 ,11,2072.105932,525.012712,3.865798
 ,12,608.610108,356.884477,1.730745
 ,13,583.343137,346.45098,1.690198
 ,14,375.335526,285.993421,1.313315
 ,15,826.321256,397.495169,2.089544
 ,16,1021.973799,743.539301,1.393071
 ,17,400.640351,320.701754,1.260886
 ,18,616.720238,309.89881,2.00043
 ,19,756.978261,436.171498,1.776695
 ,20,683.142473,430.013441,1.636951
 ,21,438.167901,364.345679,1.20607
 ,22,1210.82199,590.842932,2.076536
 ,23,651.154088,434.487421,1.502932
 ,24,1001.330189,578.632075,1.801479
 ,25,634.772894,363.915751,1.765737
 ,26,519.54321,265.37037,1.959707
 ,27,485.978261,406.817935,1.214991
 ,28,792.543578,581.58945,1.44156
 ,29,457.276018,330.443439,1.383443
 ,30,727.692797,438.552966,1.673202
 ,31,731.044554,517.631188,1.415821
 ,32,508.886364,406.613636,1.252848
 ,33,834.95,576.186667,1.463083
 ,34,824.449153,540.144068,1.527206
 ,35,1088.366667,384.066667,2.821904
 ,36,1022.397059,532.573529,1.903112
69,1,2414.966667,703.591667,3.322932
 ,2,2258.857143,716.119048,3.094393
 ,3,522.903509,316.359649,1.660115
 ,4,689.158974,399.6,1.725318
 ,5,588.61086,289.104072,2.039069
 ,6,513.506667,346.733333,1.495549
 ,7,647.680791,377.584746,1.722729
 ,8,376.893836,264.308219,1.424199
 ,9,453.463303,333.876147,1.37222
 ,10,758.321881,409.320072,1.859976
 ,11,2066.228814,524.490113,3.859184
 ,12,607.122744,354.805054,1.736127
 ,13,581.720588,346.995098,1.683253
 ,14,373.032895,285.927632,1.306334
 ,15,824.403382,397.241546,2.085966
 ,16,1018.836245,746.458515,1.381742
 ,17,398.859649,319.263158,1.259418
 ,18,616.255952,309.166667,2.00517
 ,19,755.859903,435.603865,1.774896
 ,20,680.403226,431.798387,1.624182
 ,21,436.239506,363.617284,1.203051
 ,22,1201.005236,590.492147,2.062091
 ,23,650.440252,433.81761,1.504025
 ,24,1000.518868,575.827044,1.80585
 ,25,632.879121,363.765568,1.75928
 ,26,521.654321,264.796296,1.972539
 ,27,485.804348,406.38587,1.215974
 ,28,794.818807,581.557339,1.445502
 ,29,458.375566,331.533937,1.382707
 ,30,722.972458,437.951271,1.663435
 ,31,728.871287,519.190594,1.408117
 ,32,504.977273,407.681818,1.239342
 ,33,833.516667,574.646667,1.463691
 ,34,814.169492,540.186441,1.507689
 ,35,1085.883333,384.091667,2.815678
 ,36,1011.720588,528.338235,1.895254
70,1,2410.283333,704.308333,3.311568
 ,2,2249.583333,716.642857,3.081953
 ,3,524.368421,318.464912,1.655469
 ,4,694.2,401.502564,1.729675
 ,5,588.895928,287.914027,2.04807
 ,6,514.15,345.916667,1.500066
 ,7,644.437853,376.858757,1.718633
 ,8,377.506849,265.246575,1.421594
 ,9,451.433486,334.178899,1.36347
 ,10,757.78481,410.553345,1.85386
 ,11,2065.491525,523.629944,3.864447
 ,12,605.545126,355.884477,1.727373
 ,13,580.22549,346.436275,1.680014
 ,14,370.486842,284.986842,1.300542
 ,15,823.152174,397.925121,2.079662
 ,16,1015.091703,738.10262,1.395018
 ,17,398.885965,318.859649,1.262481
 ,18,617.988095,309.607143,2.007882
 ,19,755.683575,434.850242,1.779426
 ,20,680.11828,430.206989,1.633686
 ,21,437.101235,363.834568,1.20461
 ,22,1200.020942,589.628272,2.06051
 ,23,649.342767,433.512579,1.502109
 ,24,998.603774,576.789308,1.798004
 ,25,631.490842,361.85348,1.764208
 ,26,519.567901,266.012346,1.95552
 ,27,484.679348,406.807065,1.211379
 ,28,792.75,580.392202,1.445756
 ,29,459.484163,332.674208,1.381083
 ,30,721.044492,437.084746,1.663135
 ,31,727.99505,517.304455,1.411715
 ,32,504.954545,405.795455,1.245379
 ,33,833.55,573.133333,1.468803
 ,34,813.813559,539.279661,1.510632
 ,35,1085.575,383.283333,2.820685
 ,36,1014.647059,531.073529,1.889612
71,1,2404.275,704.658333,3.301024
 ,2,2258.845238,711.583333,3.115719
 ,3,521.131579,317.315789,1.650329
 ,4,695.774359,398.974359,1.744056
 ,5,588.683258,289.303167,2.037388
 ,6,511.836667,347.043333,1.488717
 ,7,639.480226,380.084746,1.690829
 ,8,376.544521,264.921233,1.420006
 ,9,452.183486,334.231651,1.364971
 ,10,759.007233,409.82821,1.860074
 ,11,2063.234463,524.261299,3.855007
 ,12,605.400722,354.844765,1.731683
 ,13,581.661765,346.392157,1.686507
 ,14,372.065789,285.717105,1.303557
 ,15,823.222222,396.983092,2.08419
 ,16,1015.548035,739.010917,1.393989
 ,17,397.890351,318.127193,1.26197
 ,18,614.410714,310.60119,1.990046
 ,19,751.031401,433.142512,1.774529
 ,20,680.212366,429.228495,1.634926
 ,21,436.483951,364.822222,1.199687
 ,22,1198.408377,590.015707,2.058658
 ,23,648.433962,433.081761,1.500633
 ,24,996.283019,575.339623,1.800836
 ,25,630.351648,362.362637,1.759842
 ,26,517.765432,264,1.963154
 ,27,481.472826,406.627717,1.204205
 ,28,791.791284,582.291284,1.441539
 ,29,458.095023,332.045249,1.379946
 ,30,705.633475,438.400424,1.621375
 ,31,726.789604,517.35396,1.409443
 ,32,500.954545,401.795455,1.247122
 ,33,833.546667,572.163333,1.471861
 ,34,808.177966,536.855932,1.507084
 ,35,1083.925,382.316667,2.824442
 ,36,1008.058824,529.191176,1.884291
72,1,2403.125,704.483333,3.299003
 ,2,2269.130952,713.202381,3.125846
 ,3,521.236842,317.184211,1.6515
 ,4,695.748718,400.717949,1.73731
 ,5,583.705882,288.656109,2.024014
 ,6,512.173333,345.266667,1.498344
 ,7,619.935028,377.259887,1.651167
 ,8,375.428082,263.828767,1.421144
 ,9,449.642202,332.743119,1.363952
 ,10,755.164557,409.506329,1.850853
 ,11,2060.096045,523.79661,3.851867
 ,12,605.837545,354.620939,1.734048
 ,13,579.598039,344.289216,1.690222
 ,14,373.861842,284.164474,1.316453
 ,15,821.550725,395.263285,2.089674
 ,16,1017.50655,742.650655,1.388367
 ,17,398.495614,319.473684,1.258767
 ,18,615.565476,308.827381,2.00394
 ,19,752.275362,433.835749,1.775726
 ,20,680.725806,428.215054,1.640345
 ,21,437.345679,364.511111,1.203456
 ,22,1197.429319,590.020942,2.056478
 ,23,646.487421,432.377358,1.499424
 ,24,998.402516,576.157233,1.800966
 ,25,628.575092,364.377289,1.745414
 ,26,519.246914,263.635802,1.971936
 ,27,483.63587,405.502717,1.213133
 ,28,791.552752,581.325688,1.441254
 ,29,457.330317,330.674208,1.382915
 ,30,712.008475,437.658898,1.639368
 ,31,724.487624,516.893564,1.405453
 ,32,503.318182,406.477273,1.239284
 ,33,837.14,571.993333,1.478754
 ,34,806.779661,539.949153,1.495168
 ,35,1084.825,383.958333,2.813079
 ,36,997.720588,531.514706,1.857763
73,1,2405.1,700.083333,3.324458
 ,2,2255.880952,715.083333,3.096747
 ,3,523.5,317.087719,1.658326
 ,4,700.625641,399.405128,1.75554
 ,5,584.054299,287.742081,2.033347
 ,6,514.366667,346.263333,1.498503
 ,7,622.946328,377.268362,1.65799
 ,8,376.35274,264.013699,1.423579
 ,9,448.311927,333.837156,1.354307
 ,10,753.820976,408.168174,1.853889
 ,11,2057.687853,523.049435,3.852865
 ,12,605.931408,355.306859,1.730854
 ,13,580.647059,345.519608,1.68603
 ,14,368.901316,286.25,1.289617
 ,15,820.635266,395.012077,2.088202
 ,16,1014.270742,744.399563,1.379601
 ,17,397.758772,319.526316,1.255145
 ,18,612.696429,308.714286,1.995272
 ,19,752.202899,433.954106,1.771969
 ,20,677.123656,429.129032,1.62657
 ,21,436.244444,363.545679,1.203447
 ,22,1190.397906,590.366492,2.043539
 ,23,646.386792,432.279874,1.499208
 ,24,993.735849,575.984277,1.79296
 ,25,626.054945,363.520147,1.740975
 ,26,519.901235,263.333333,1.977078
 ,27,483.111413,405.831522,1.210163
 ,28,790.720183,580.65367,1.44127
