Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,25,875.047872,317.882979,2.678689
 ,26,406.486486,305.815315,1.291837
 ,27,449.963351,248.235602,1.791728
 ,28,257.660839,222.461538,1.149014
 ,29,276.254386,232.535088,1.178886
 ,30,235.140625,218.8125,1.074163
 ,31,368.461268,291.880282,1.215463
 ,32,483.755376,288.655914,1.609244
 ,33,341.322917,265.309028,1.279062
 ,34,552.931159,419.242754,1.286181
 ,35,491.451531,370.678571,1.314416
 ,36,544.542125,345.238095,1.495716
56,1,412.9375,251.864583,1.620326
 ,2,379.4,246.1,1.536331
 ,3,319.396226,239.628931,1.31464
 ,4,578.387615,340.431193,1.660874
 ,5,1642.378975,451.219965,3.387213
 ,6,266.102041,230.986395,1.145716
 ,7,312.512,250.992,1.235381
 ,8,381.603239,274.242915,1.365662
 ,9,400.425101,319.48583,1.241272
 ,10,279.856643,227.325175,1.198794
 ,11,422.101156,309.268786,1.317379
 ,12,260.184615,217.579487,1.181559
 ,13,353.196078,271.441176,1.278872
 ,14,692.225806,458.543011,1.536005
 ,15,352.548951,276.863636,1.24018
 ,16,341.560345,243.732759,1.374511
 ,17,226.833333,211.115385,1.074508
 ,18,249.701923,213.125,1.170098
 ,19,248.850877,212.324561,1.164506
 ,20,707.84,403.636667,1.754702
 ,21,315.316901,272.397887,1.147994
 ,22,573.184448,404.113924,1.354607
 ,23,322.065672,241.904478,1.280598
 ,24,517.693662,342.140845,1.415559
 ,25,869.680851,318.164894,2.658923
 ,26,404.486486,306.175676,1.284183
 ,27,448.570681,247.544503,1.791476
 ,28,257.863636,222.185315,1.151476
 ,29,277.942982,232.092105,1.188541
 ,30,235.4375,219.65625,1.072134
 ,31,370,292.566901,1.218489
 ,32,484.833333,288.354839,1.613856
 ,33,339.951389,265.78125,1.2722
 ,34,551.431159,420.07971,1.280141
 ,35,492.596939,371.826531,1.312813
 ,36,545.663004,345.959707,1.496183
57,1,411.520833,250.479167,1.624233
 ,2,377.46,245.2,1.534603
 ,3,319.465409,238.889937,1.320298
 ,4,579.302752,340.798165,1.661911
 ,5,1638.934629,450.001767,3.389894
 ,6,266,229.306122,1.154747
 ,7,313.048,251,1.238128
 ,8,381.574899,273.668016,1.368269
 ,9,402.194332,319.546559,1.246717
 ,10,281.227273,227.587413,1.203804
 ,11,419.794798,309.598266,1.30927
 ,12,261.061538,217.964103,1.183131
 ,13,351.441176,271.259804,1.273305
 ,14,693.026882,458.967742,1.53481
 ,15,355.416084,275.772727,1.255019
 ,16,343.051724,241.362069,1.394411
 ,17,227.166667,211.948718,1.071982
 ,18,250.211538,212.884615,1.173989
 ,19,250.166667,212.149123,1.171767
 ,20,707.473333,404.203333,1.750917
 ,21,315.042254,271.239437,1.15178
 ,22,586.155515,411.428571,1.365127
 ,23,322.346269,241.152239,1.285056
 ,24,518.207746,342.390845,1.419245
 ,25,871.776596,318.734043,2.662204
 ,26,408.873874,308.157658,1.290468
 ,27,449.759162,248.549738,1.789178
 ,28,258.108392,222.465035,1.151122
 ,29,276.508772,233.618421,1.175118
 ,30,235.953125,219.125,1.076561
 ,31,370.426056,292.640845,1.218256
 ,32,484.370968,288.776882,1.610673
 ,33,340.795139,265.649306,1.275378
 ,34,555.061594,422.307971,1.278978
 ,35,492.267857,371.147959,1.31629
 ,36,545.362637,346.758242,1.491568
58,1,412.645833,251.239583,1.621919
 ,2,377.36,246,1.529691
 ,3,317.688679,238.72327,1.313382
 ,4,578.924312,338.981651,1.670372
 ,5,1630.971731,450.423145,3.369728
 ,6,266.931973,229.244898,1.158348
 ,7,311.304,249.224,1.239422
 ,8,381.591093,274.060729,1.366173
 ,9,403.910931,319.817814,1.248832
 ,10,280.783217,227.583916,1.201113
 ,11,421.679191,308.49422,1.319417
 ,12,260.753846,217.923077,1.18221
 ,13,348.568627,270.52451,1.267272
 ,14,692.774194,456.561828,1.540528
 ,15,354.048951,276.409091,1.246632
 ,16,342.456897,241.663793,1.389958
 ,17,227.705128,212.102564,1.073698
 ,18,251.201923,213.740385,1.173671
 ,19,250.517544,212.236842,1.173794
 ,20,707.633333,403.28,1.75546
 ,21,315.56338,271.728873,1.152045
 ,22,579.34358,409.94575,1.353729
 ,23,322.41194,241.695522,1.283413
 ,24,517.369718,341.65493,1.41985
 ,25,872.223404,317.526596,2.673069
 ,26,410.234234,308.454955,1.29347
 ,27,449.26178,247.502618,1.794432
 ,28,257.230769,221.548951,1.152268
 ,29,277.171053,232.223684,1.18449
 ,30,235.953125,219.75,1.073503
 ,31,369.239437,290.841549,1.222344
 ,32,481.077957,287.416667,1.607665
 ,33,340.208333,266.631944,1.268339
 ,34,552.663043,417.778986,1.288576
 ,35,493.635204,372.119898,1.315124
 ,36,547.472527,344.725275,1.507274
59,1,414.8125,251.010417,1.633386
 ,2,376.12,245.32,1.529736
 ,3,317.078616,238.984277,1.309909
 ,4,579.25,341.483945,1.659357
 ,5,1624.527385,450.446113,3.356372
 ,6,267.802721,230.346939,1.156499
 ,7,312.712,250.728,1.23796
 ,8,382.206478,274.57085,1.366604
 ,9,403.465587,319.340081,1.249349
 ,10,281.097902,227.255245,1.204786
 ,11,423.239884,307.991329,1.325823
 ,12,260.897436,216.912821,1.188869
 ,13,349.916667,269.740196,1.276351
 ,14,689.5,457.053763,1.532518
 ,15,352.804196,275.024476,1.24812
 ,16,343.732759,240.896552,1.399636
 ,17,227.653846,211.679487,1.075619
 ,18,251.067308,212.884615,1.177932
 ,19,248.631579,212.622807,1.162427
 ,20,706.436667,403.49,1.751141
 ,21,315.010563,271.080986,1.151822
 ,22,583.423146,413.972875,1.349642
 ,23,321.707463,241.38806,1.282133
 ,24,516.517606,342.169014,1.41556
 ,25,866.212766,316.81383,2.659935
 ,26,406.171171,307.337838,1.285861
 ,27,449.240838,246.984293,1.798322
 ,28,258.097902,221.727273,1.154881
 ,29,277.153509,233.035088,1.180404
 ,30,236.640625,221.46875,1.067938
 ,31,370.475352,291.514085,1.224323
 ,32,482.516129,287.658602,1.612202
 ,33,341.357639,265.857639,1.276773
 ,34,551.731884,419.815217,1.280329
 ,35,492.892857,371.859694,1.314643
 ,36,548.827839,343.930403,1.513903
60,1,413.510417,251.15625,1.626613
 ,2,379.54,246.56,1.534725
 ,3,316.245283,239.261006,1.304766
 ,4,577.055046,340.802752,1.656497
 ,5,1611.415194,449.088339,3.336048
 ,6,266.238095,228.829932,1.156654
 ,7,312.392,249.416,1.243274
 ,8,380.408907,273.238866,1.366244
 ,9,400.566802,318.445344,1.245109
 ,10,279.772727,226.293706,1.204709
 ,11,425.049133,307.872832,1.328697
 ,12,260.374359,217.502564,1.182916
 ,13,346.593137,268.558824,1.268715
 ,14,688.083333,455.594086,1.532746
 ,15,351.174825,275.825175,1.241137
 ,16,341.732759,242.043103,1.383925
 ,17,226.269231,212.012821,1.067352
 ,18,251.384615,212.673077,1.180773
 ,19,248.736842,211.166667,1.171126
 ,20,702.25,403.956667,1.737707
 ,21,313.059859,270.457746,1.148067
 ,22,576.124774,407.681736,1.353321
 ,23,321.892537,240.197015,1.289036
 ,24,513.021127,339.43662,1.417254
 ,25,864.638298,317.37234,2.649923
 ,26,403.166667,305.495495,1.283569
 ,27,447.125654,248,1.783311
 ,28,256.996503,221.975524,1.148762
 ,29,276.302632,232.078947,1.181774
 ,30,237.9375,220,1.081342
 ,31,368.123239,292.264085,1.213191
 ,32,479.983871,286.876344,1.606636
 ,33,340.163194,266.496528,1.269293
 ,34,552.456522,417.050725,1.291651
 ,35,490.584184,369.247449,1.317678
 ,36,543.406593,343.311355,1.501805
61,1,412.708333,250.8125,1.6268
 ,2,379.06,245.32,1.540794
 ,3,312.795597,238.654088,1.294917
 ,4,580.048165,340.933486,1.666012
 ,5,1613.966431,448.736749,3.343871
 ,6,266.265306,229.061224,1.155817
 ,7,312.416,250.376,1.238224
 ,8,379.692308,272.11336,1.368938
 ,9,400.319838,317.62753,1.247188
 ,10,280.171329,227.34965,1.200705
 ,11,424.317919,306.33526,1.333783
 ,12,259.830769,217.651282,1.180269
 ,13,347.852941,269.29902,1.271191
 ,14,687.973118,454.758065,1.536925
 ,15,351.699301,273.993007,1.249365
 ,16,341.224138,241.543103,1.385227
 ,17,226.474359,211.961538,1.06878
 ,18,250.173077,212.721154,1.174878
 ,19,249.868421,212.04386,1.172054
 ,20,702.993333,401.5,1.749542
 ,21,313.665493,270.626761,1.149172
 ,22,574.459313,405.555154,1.355388
 ,23,321.119403,240.949254,1.283047
 ,24,512.538732,340.411972,1.412245
 ,25,864.404255,316.81383,2.654667
 ,26,399.355856,304.193694,1.278464
 ,27,445.581152,247.350785,1.781358
 ,28,256.842657,221.412587,1.15112
 ,29,276.552632,232.223684,1.181953
 ,30,237.140625,221,1.072434
 ,31,370.176056,292.176056,1.220243
 ,32,479.69086,286.698925,1.607731
 ,33,340.013889,266.083333,1.270653
 ,34,551.394928,415.025362,1.294425
 ,35,489.056122,369.285714,1.313134
 ,36,542.227106,344.304029,1.494048
62,1,412.708333,250.645833,1.628208
 ,2,379.18,245.04,1.542682
 ,3,314.959119,238.257862,1.305241
 ,4,576.786697,339.37844,1.662092
 ,5,1608.471731,448.09894,3.336883
 ,6,265.217687,230.034014,1.147042
 ,7,311.288,250.912,1.231754
 ,8,379.425101,274.222672,1.357642
 ,9,400.927126,319.311741,1.242397
 ,10,280.412587,226.811189,1.204992
 ,11,426.349711,307.135838,1.335782
 ,12,258.25641,217.635897,1.173537
 ,13,345.77451,268.220588,1.26838
 ,14,686.973118,456.887097,1.526299
 ,15,350.356643,273.367133,1.247382
 ,16,343.068966,241.482759,1.392624
 ,17,227.282051,211.538462,1.074457
 ,18,249.759615,212.346154,1.174675
 ,19,248.77193,211.859649,1.168058
 ,20,702.333333,401.69,1.747674
 ,21,312.355634,270.503521,1.145014
 ,22,568.698011,399.332731,1.36194
 ,23,319.540299,241.352239,1.274443
 ,24,512.5,339.911972,1.412176
 ,25,866.06383,316.797872,2.660022
 ,26,398.112613,303.671171,1.275438
 ,27,445.60733,247.209424,1.781993
 ,28,255.678322,221.388112,1.146108
 ,29,275.877193,232.078947,1.180045
 ,30,238.640625,221.328125,1.077459
 ,31,369.316901,292.341549,1.216224
 ,32,479.362903,287.27957,1.6028
 ,33,340.440972,265.802083,1.273392
 ,34,550.050725,417.724638,1.283865
 ,35,488.872449,369.586735,1.311416
 ,36,542.267399,341.59707,1.504386
63,1,410.822917,250.479167,1.621048
 ,2,375.22,246.08,1.520891
 ,3,315.18239,237.786164,1.309177
 ,4,573.827982,338.380734,1.6575
 ,5,1608.616608,446.811837,3.347748
 ,6,264.666667,229.156463,1.149378
 ,7,310.008,249.88,1.232137
 ,8,378.607287,273.194332,1.3607
 ,9,400.518219,317.692308,1.246641
 ,10,280.43007,227.391608,1.201587
 ,11,425.722543,306.956647,1.336188
 ,12,259.487179,217.523077,1.179746
 ,13,345.04902,269.029412,1.261391
 ,14,684.462366,454.043011,1.531273
 ,15,349.56993,274.160839,1.241572
 ,16,340.862069,241.758621,1.382443
 ,17,226.064103,211.858974,1.067472
 ,18,251.471154,212.692308,1.180722
 ,19,246.649123,211.763158,1.158362
 ,20,702.073333,402.353333,1.746777
 ,21,312.123239,270.971831,1.142985
 ,22,570.857143,403.063291,1.356552
 ,23,307.820896,241.274627,1.234861
 ,24,510.626761,340.429577,1.406872
 ,25,860.202128,317.712766,2.634191
 ,26,396.968468,302.468468,1.276662
 ,27,446.298429,246.890052,1.786688
 ,28,256.073427,222.01049,1.14484
 ,29,275.078947,232.122807,1.176301
 ,30,238.421875,220.890625,1.078888
 ,31,370.588028,291.320423,1.224139
 ,32,476.52957,286.669355,1.596946
 ,33,340.336806,266.420139,1.270317
 ,34,551.068841,417.326087,1.28514
 ,35,488.40051,370.619898,1.307469
 ,36,540.333333,343.161172,1.49416
64,1,412.260417,251.291667,1.621116
 ,2,377.04,245.08,1.534752
 ,3,314.157233,238.783019,1.299861
 ,4,571.93578,337.942661,1.655601
 ,5,1607.722615,446.367491,3.349162
 ,6,265.680272,228.768707,1.155307
 ,7,310.184,250.912,1.227418
 ,8,378.246964,273.481781,1.358397
 ,9,400.044534,316.230769,1.250893
 ,10,279.342657,227.167832,1.198
 ,11,423.869942,306.268786,1.333014
 ,12,258.794872,216.841026,1.18045
 ,13,347.681373,269.25,1.270019
 ,14,684,456.349462,1.52208
 ,15,351.174825,273.895105,1.247796
 ,16,341.887931,242.362069,1.382045
 ,17,225.769231,211.5,1.067704
 ,18,250.211538,212.951923,1.173717
 ,19,246.842105,212.017544,1.158257
 ,20,702.57,402.02,1.747802
 ,21,310.774648,268.992958,1.146236
 ,22,565.913201,399,1.355514
 ,23,312.122388,240.659701,1.253272
 ,24,507.605634,340.147887,1.401149
 ,25,856.590426,316.271277,2.634679
 ,26,395.788288,302.202703,1.273667
 ,27,443.455497,247.104712,1.774724
 ,28,256.017483,221.36014,1.148262
 ,29,275.789474,232.162281,1.179285
 ,30,238.140625,220.328125,1.080135
 ,31,368.045775,292.140845,1.215683
 ,32,476.852151,286.744624,1.597608
 ,33,339.038194,265.940972,1.267671
 ,34,547.98913,415.793478,1.284525
 ,35,488.647959,369.392857,1.310103
 ,36,539.300366,341.391941,1.496866
65,1,412.427083,251.010417,1.624685
 ,2,377.04,245.64,1.530754
 ,3,312.292453,238.163522,1.295096
 ,4,572.172018,338.417431,1.653144
 ,5,1607.723498,445.920495,3.352052
 ,6,265.197279,228.394558,1.15532
 ,7,310.376,249.24,1.23613
 ,8,376.59919,272.008097,1.359577
 ,9,401.076923,318.680162,1.245681
 ,10,279.055944,227.195804,1.196351
 ,11,427.387283,305.823699,1.343919
 ,12,257.692308,217.702564,1.170715
 ,13,347.186275,269.828431,1.265957
 ,14,682.298387,453.948925,1.526146
 ,15,350.783217,274.447552,1.244899
 ,16,340.439655,241.551724,1.381324
 ,17,226.884615,210.589744,1.077786
 ,18,250.192308,212.846154,1.174162
 ,19,246.447368,211.763158,1.157878
 ,20,703.826667,400.983333,1.7559
 ,21,311.415493,269.316901,1.147829
 ,22,563.500904,404.099458,1.333615
 ,23,314.056716,240.695522,1.259328
 ,24,509.285211,339.151408,1.406586
 ,25,852.297872,315.835106,2.624518
 ,26,392.243243,301.337838,1.266271
 ,27,442.963351,246.47644,1.777263
 ,28,256.087413,221.020979,1.150249
 ,29,275.464912,233.184211,1.172743
 ,30,238.078125,221.09375,1.076024
 ,31,366.570423,291.602113,1.211755
 ,32,477.674731,286.153226,1.603964
 ,33,339.048611,265.729167,1.268998
 ,34,547.289855,416.42029,1.280004
 ,35,488.591837,369.125,1.312959
 ,36,538.388278,339.59707,1.500037
66,1,412.229167,250.125,1.629129
 ,2,374.38,246,1.517682
 ,3,312.22956,238.012579,1.295593
 ,4,573.683486,338.816514,1.656389
 ,5,1603.573322,445.029152,3.350078
 ,6,264.707483,229.693878,1.146758
 ,7,311.96,250.376,1.237385
 ,8,376.696356,272.534413,1.355967
 ,9,399.753036,318.37247,1.243698
 ,10,278.996503,226.755245,1.198559
 ,11,427.349711,305.803468,1.343536
 ,12,258.235897,216.779487,1.179119
 ,13,345.357843,268.220588,1.265844
 ,14,681.991935,454.919355,1.522263
 ,15,347.223776,273.93007,1.234806
 ,16,338.353448,240.12069,1.381932
 ,17,226.564103,211.961538,1.069298
 ,18,249.682692,212.826923,1.171816
 ,19,247.157895,211.921053,1.160437
 ,20,705.103333,401.293333,1.755325
 ,21,310.792254,269.440141,1.144316
 ,22,570.792043,403.359855,1.353884
 ,23,315.39403,241.071642,1.261764
 ,24,509.070423,338.679577,1.408785
 ,25,845.590426,315.829787,2.6067
 ,26,391.599099,302.018018,1.260743
 ,27,441.193717,246.47644,1.769312
 ,28,256.059441,221.423077,1.148069
 ,29,274.877193,231.820175,1.176977
 ,30,239.921875,221.3125,1.083315
 ,31,368.517606,290.510563,1.221235
 ,32,475.518817,286.30914,1.596203
 ,33,339.53125,266.475694,1.267471
 ,34,548.355072,415.608696,1.284758
 ,35,486.464286,370.010204,1.303977
 ,36,540.227106,340.175824,1.502172
67,1,413.3125,251.052083,1.627117
 ,2,371.26,246.34,1.502227
 ,3,313.666667,238.371069,1.299435
 ,4,572.711009,338.107798,1.657361
 ,5,1602.440813,444.930212,3.349781
 ,6,264.571429,228.965986,1.149308
 ,7,311.776,250.664,1.235221
 ,8,375.793522,272.923077,1.352793
 ,9,399.311741,317.672065,1.243436
 ,10,277.937063,227.461538,1.191893
 ,11,426.343931,305.815029,1.341818
 ,12,258.205128,216.964103,1.177167
 ,13,345.127451,268.588235,1.264126
 ,14,680.209677,454.384409,1.519453
 ,15,347.702797,273.664336,1.237788
 ,16,339.189655,240.396552,1.384027
 ,17,226.435897,211.038462,1.073166
 ,18,249.211538,213,1.168783
 ,19,247.078947,211.447368,1.162017
 ,20,705.263333,402.376667,1.749516
 ,21,309.640845,269.598592,1.139523
 ,22,566.412297,403.453888,1.344247
 ,23,315.850746,240.922388,1.264467
 ,24,508.764085,339.232394,1.405835
 ,25,839.090426,317.43617,2.574674
 ,26,391.396396,301.504505,1.262435
 ,27,442.418848,246.21466,1.775881
 ,28,255.741259,221.262238,1.147569
 ,29,275.201754,232.039474,1.177499
 ,30,240.25,220.90625,1.086736
 ,31,369.323944,290.316901,1.224517
 ,32,476.400538,285.099462,1.604884
 ,33,338.555556,265.427083,1.268445
 ,34,545.398551,413.938406,1.284714
 ,35,487.586735,369.701531,1.307695
 ,36,540.531136,339.681319,1.505237
68,1,410.104167,249.385417,1.627085
 ,2,371.34,244.6,1.514188
 ,3,313.179245,238.113208,1.299541
 ,4,573.887615,340.763761,1.649042
 ,5,1599.711131,445.087456,3.342157
 ,6,263.52381,229.312925,1.143643
 ,7,311.696,250.136,1.23686
 ,8,375.744939,271.995951,1.356103
 ,9,399.59919,316.518219,1.247426
 ,10,278.493007,227.307692,1.194451
 ,11,426.147399,305.026012,1.343057
 ,12,257.292308,217.005128,1.173142
 ,13,344.622549,268.112745,1.265187
 ,14,680.637097,454.879032,1.51885
 ,15,348.91958,273.835664,1.241127
 ,16,337.922414,241,1.374523
 ,17,227.089744,211.628205,1.073369
 ,18,249.519231,212.913462,1.170865
 ,19,247.631579,212.008772,1.161498
 ,20,700.82,400.16,1.749164
 ,21,309.732394,268.911972,1.142692
 ,22,578.001808,406.276673,1.364874
 ,23,314.549254,240.432836,1.26212
 ,24,507.221831,338.524648,1.403734
 ,25,840.962766,315.718085,2.593441
 ,26,395.675676,303.801802,1.267541
 ,27,441.910995,246.099476,1.774869
 ,28,256.062937,220.818182,1.151298
 ,29,274.135965,231.745614,1.174707
 ,30,238.734375,220.984375,1.079857
 ,31,367.123239,290.915493,1.217294
 ,32,475.129032,285.986559,1.595602
 ,33,339.15625,265.90625,1.268753
 ,34,538.474638,412.391304,1.273582
 ,35,485.540816,369.022959,1.304596
 ,36,538.860806,339.901099,1.500403
69,1,409.03125,249.552083,1.621198
 ,2,373.14,245.62,1.515999
 ,3,312.86478,237.308176,1.302488
 ,4,574.362385,339.614679,1.656019
 ,5,1594.053887,444.514134,3.334854
 ,6,263.802721,229.197279,1.144442
 ,7,311.744,250.928,1.233238
 ,8,376.089069,272.093117,1.356034
 ,9,398.724696,317.692308,1.242634
 ,10,277.937063,226.713287,1.195038
 ,11,424.644509,304.176301,1.341598
 ,12,257.328205,217.34359,1.171092
 ,13,342.240196,268.857843,1.252945
 ,14,678.776882,453.040323,1.521141
 ,15,348.86014,273.594406,1.242347
 ,16,339.275862,240.413793,1.384541
 ,17,224.820513,210.935897,1.066132
 ,18,248.644231,211.634615,1.173775
 ,19,247.087719,212.824561,1.154876
 ,20,704.983333,400.426667,1.757775
 ,21,309.31338,268.109155,1.143915
 ,22,578.842676,413.866184,1.342021
 ,23,315.143284,240.597015,1.263563
 ,24,506.947183,337.929577,1.405957
 ,25,841.882979,315.175532,2.599801
 ,26,395.720721,303.477477,1.269431
 ,27,441.591623,245.560209,1.778283
 ,28,254.573427,221.087413,1.143573
 ,29,273.767544,231.508772,1.174415
 ,30,237.984375,220.90625,1.076938
 ,31,369.387324,291.457746,1.221131
 ,32,473.989247,285.801075,1.593541
 ,33,339.177083,266.559028,1.265677
 ,34,540.365942,411.981884,1.276152
 ,35,487.015306,369.293367,1.30879
 ,36,538.996337,340.747253,1.500213
70,1,409.40625,250.760417,1.614755
 ,2,372.92,246.36,1.50929
 ,3,312.172956,237.767296,1.29731
 ,4,566.573394,336.259174,1.649136
 ,5,1591.138693,443.746466,3.333557
 ,6,264.442177,228.959184,1.149003
 ,7,310.952,249.696,1.235823
 ,8,374.821862,272,1.351687
 ,9,397.809717,316.275304,1.244408
 ,10,277.097902,226.769231,1.191353
 ,11,422.817919,302.904624,1.341578
 ,12,257.364103,216.153846,1.177886
 ,13,338.436275,265.661765,1.253278
 ,14,677.365591,452.327957,1.519453
 ,15,348.216783,273.206294,1.240993
 ,16,339.672414,241.525862,1.376167
 ,17,225.128205,211.589744,1.064221
 ,18,249.25,212.567308,1.171514
 ,19,246,211.903509,1.155092
 ,20,703.06,400.133333,1.753682
 ,21,309.78169,268.140845,1.145274
 ,22,563.936709,398.533454,1.353022
 ,23,313.104478,240.053731,1.25927
 ,24,505.957746,337.788732,1.403876
 ,25,837.574468,314.914894,2.588768
 ,26,393.45045,302.369369,1.26674
 ,27,440.073298,245.748691,1.771296
 ,28,255.423077,220.814685,1.148623
 ,29,274.078947,231.460526,1.176228
 ,30,238.6875,219.8125,1.085327
 ,31,368.242958,290.78169,1.219721
 ,32,473.13172,285.862903,1.591082
 ,33,338.34375,265.649306,1.266739
 ,34,537.344203,411.648551,1.271439
 ,35,486.288265,368.168367,1.31154
 ,36,534.556777,337.948718,1.496848
71,1,407.666667,249.96875,1.613042
 ,2,370.02,244.3,1.511071
 ,3,310.761006,238.08805,1.289712
 ,4,569.600917,336.105505,1.657331
 ,5,1587.979682,443.60689,3.326627
 ,6,263.578231,227.92517,1.150082
 ,7,312.08,249.8,1.240508
 ,8,375.846154,272.303644,1.354796
 ,9,397.165992,315.878543,1.243206
 ,10,276.527972,226.297203,1.191936
 ,11,416.959538,302.560694,1.326313
 ,12,256.548718,216.410256,1.173082
 ,13,338.77451,267.171569,1.247642
 ,14,675.489247,451.516129,1.518305
 ,15,347.486014,273.447552,1.238347
 ,16,340.086207,240.775862,1.383536
 ,17,226.320513,209.846154,1.078748
 ,18,249.442308,213.538462,1.166637
 ,19,247.754386,211.833333,1.163246
 ,20,702.566667,399.98,1.755379
 ,21,310.179577,268.693662,1.145658
 ,22,572.151899,404.842676,1.353926
 ,23,310.695522,241.01791,1.245187
 ,24,505.292254,337.116197,1.404043
 ,25,832.12234,314.87766,2.573115
 ,26,392.301802,300.959459,1.268798
 ,27,439.010471,245.303665,1.769623
 ,28,255.244755,220.818182,1.147614
 ,29,272.798246,231.285088,1.171063
 ,30,238.484375,221.75,1.075161
 ,31,366.573944,290.18662,1.216795
 ,32,471.448925,285.25,1.588389
 ,33,337.53125,265.795139,1.263377
 ,34,541.34058,411.82971,1.28082
 ,35,485.617347,368.311224,1.307957
 ,36,532.315018,338.267399,1.49197
72,1,408.177083,248.875,1.622489
 ,2,373.44,245.4,1.516908
 ,3,310.654088,237.040881,1.294596
 ,4,571.438073,338.674312,1.651385
 ,5,1581.694346,443.886042,3.312403
 ,6,263.62585,228.897959,1.146338
 ,7,312.832,249.512,1.244984
 ,8,374.008097,271.48583,1.353791
 ,9,397.631579,316.672065,1.24071
 ,10,275.576923,226.681818,1.186754
 ,11,418.783237,302.248555,1.333113
 ,12,256.969231,215.8,1.178761
 ,13,339.887255,266.54902,1.254606
 ,14,676.104839,451.870968,1.517451
 ,15,346.702797,272.993007,1.237568
 ,16,338.922414,241.482759,1.375947
 ,17,225.038462,212.217949,1.060699
 ,18,249.384615,212.317308,1.173412
 ,19,246.675439,212.236842,1.156281
 ,20,703.663333,399.18,1.760554
 ,21,309.257042,268.90493,1.141541
 ,22,579.094033,406.446655,1.367941
 ,23,306.841791,239.516418,1.240441
 ,24,503.035211,337.985915,1.394793
 ,25,831.62766,315.505319,2.566428
 ,26,389.846847,301.459459,1.258376
 ,27,438.696335,245.748691,1.765235
 ,28,255.06993,221.269231,1.144725
 ,29,274.232456,231.087719,1.178077
 ,30,237.40625,220.421875,1.076628
 ,31,366.091549,290.876761,1.214785
 ,32,472.263441,285.266129,1.591676
 ,33,337.815972,265.086806,1.267435
 ,34,538.782609,411.173913,1.276362
 ,35,483.670918,368.507653,1.303217
 ,36,532.234432,336.307692,1.497455
73,1,406.895833,249.052083,1.616179
 ,2,371.3,244.68,1.512775
 ,3,310.443396,237.849057,1.289488
 ,4,569.66055,338.772936,1.64675
 ,5,1578.683746,443.198763,3.310495
 ,6,264.251701,228.857143,1.149148
 ,7,312.864,249.152,1.246539
 ,8,372.307692,271.530364,1.346476
 ,9,396.534413,315.878543,1.241968
 ,10,274.828671,226.265734,1.186061
 ,11,416.627168,302.65896,1.324272
 ,12,256.625641,216.394872,1.17406
 ,13,338.02451,267.848039,1.241936
 ,14,674.814516,450.836022,1.518081
 ,15,347.157343,271.905594,1.24295
 ,16,338.543103,239.724138,1.384269
 ,17,226.064103,211.346154,1.069782
 ,18,250.471154,212.509615,1.177608
 ,19,245.535088,211.859649,1.152997
 ,20,702.03,399.823333,1.754175
 ,21,308.728873,268.422535,1.141379
 ,22,569.538879,411.74141,1.325112
 ,23,306.698507,240.241791,1.235268
 ,24,504.119718,336.373239,1.40387
 ,25,831.218085,315.914894,2.562177
 ,26,388.5,300.418919,1.258404
 ,27,438.361257,245.937173,1.762174
 ,28,254.940559,220.615385,1.147321
 ,29,274.04386,230.557018,1.180136
 ,30,238.296875,221.78125,1.074004
 ,31,365.15493,290.123239,1.212992
 ,32,471.155914,285.043011,1.588393
 ,33,337.677083,265.833333,1.263699
 ,34,540.086957,410.442029,1.280444
 ,35,482.295918,367.979592,1.30042
 ,36,529.937729,338.930403,1.483509
74,1,406.333333,249.260417,1.612246
 ,2,370.22,244.2,1.513157
 ,3,310.487421,238.103774,1.288786
 ,4,569.133028,337.233945,1.652357
 ,5,1580.821555,442.29682,3.321872
 ,6,262.62585,228.421769,1.144249
 ,7,312.216,249.448,1.242759
 ,8,373.668016,271.595142,1.351343
 ,9,395.65587,316.153846,1.238221
 ,10,275.475524,226.506993,1.186439
 ,11,411.528902,303.83237,1.30552
 ,12,255.384615,216.815385,1.166105
 ,13,338.578431,267.20098,1.24758
 ,14,673.709677,451.986559,1.510857
 ,15,345.968531,271.986014,1.240146
 ,16,339.017241,241.37069,1.375705
 ,17,225.461538,211.230769,1.067617
 ,18,249.240385,212.548077,1.171584
 ,19,245.885965,212.070175,1.153721
 ,20,701.523333,401.176667,1.744579
 ,21,308.711268,269.126761,1.138972
 ,22,567.9566,400.654611,1.357714
 ,23,308.659701,238.961194,1.249419
 ,24,504.246479,338.330986,1.397034
 ,25,823.718085,315.553191,2.542706
 ,26,388.054054,300.13964,1.258518
 ,27,437.95288,244.827225,1.768956
 ,28,254.846154,221.108392,1.144467
 ,29,273.267544,232.092105,1.169523
 ,30,237.03125,221.671875,1.068449
 ,31,365.257042,291.119718,1.211307
 ,32,470.83871,284.583333,1.590694
 ,33,336.635417,266.09375,1.258991
 ,34,539.630435,410.09058,1.279704
 ,35,483.038265,367.971939,1.301853
 ,36,531.007326,336.245421,1.49551
75,1,407.302083,250.135417,1.610057
 ,2,373.76,244.12,1.526837
 ,3,308.179245,236.842767,1.285705
 ,4,569.584862,339.977064,1.640683
 ,5,1584.272085,442.098057,3.331115
 ,6,263.503401,228.29932,1.148925
 ,7,310.552,250.736,1.229986
 ,8,372.510121,271.773279,1.347315
 ,9,395.275304,317.481781,1.231825
